47456676791.0,2,14,126310.0,theoreticalPoints,
47456676891.0,2,14,126410.0,theoreticalPoints,
47456676991.0,2,14,126510.0,theoreticalPoints,
47456677091.0,2,14,126610.0,theoreticalPoints,
47456677191.0,2,14,126710.0,theoreticalPoints,
47456677291.0,2,14,126810.0,theoreticalPoints,
47456677391.0,2,14,126910.0,theoreticalPoints,
47456677491.0,2,14,127010.0,theoreticalPoints,
47456677591.0,2,14,127110.0,theoreticalPoints,
47456677691.0,2,14,127210.0,theoreticalPoints,
47456677791.0,2,14,127310.0,theoreticalPoints,
47456677891.0,2,14,127410.0,theoreticalPoints,
47456677991.0,2,14,127510.0,theoreticalPoints,
47456678091.0,2,14,127610.0,theoreticalPoints,
47456678191.0,2,14,127710.0,theoreticalPoints,
47456678291.0,2,14,127810.0,theoreticalPoints,
47456678391.0,2,14,127910.0,theoreticalPoints,
47456678491.0,2,14,128010.0,theoreticalPoints,
47456678591.0,2,14,128110.0,theoreticalPoints,
47456678691.0,2,14,128210.0,theoreticalPoints,
47456678791.0,2,14,128310.0,theoreticalPoints,
47456678891.0,2,14,128410.0,theoreticalPoints,
47456678991.0,2,14,128510.0,theoreticalPoints,
47456679091.0,2,14,128610.0,theoreticalPoints,
47456679191.0,2,14,128710.0,theoreticalPoints,
47456679291.0,2,14,128810.0,theoreticalPoints,
47456679431.0,2,14,128921.0,theoreticalPoints,
47456679531.0,2,14,129021.0,theoreticalPoints,
47456679631.0,2,14,129121.0,theoreticalPoints,
47456679731.0,2,14,129221.0,theoreticalPoints,
47456679831.0,2,14,129321.0,theoreticalPoints,
47456679931.0,2,14,129421.0,theoreticalPoints,
47456680031.0,2,14,129521.0,theoreticalPoints,
47456680131.0,2,14,129621.0,theoreticalPoints,
47456680231.0,2,14,129721.0,theoreticalPoints,
47456680331.0,2,14,129821.0,theoreticalPoints,
47456680431.0,2,14,129921.0,theoreticalPoints,
47456680531.0,2,14,130021.0,theoreticalPoints,
47456680631.0,2,14,130121.0,theoreticalPoints,
47456680731.0,2,14,130221.0,theoreticalPoints,
47456680831.0,2,14,130321.0,theoreticalPoints,
47456680931.0,2,14,130421.0,theoreticalPoints,
47456681031.0,2,14,130521.0,theoreticalPoints,
47456681131.0,2,14,130621.0,theoreticalPoints,
47456681231.0,2,14,130721.0,theoreticalPoints,
47456681331.0,2,14,130821.0,theoreticalPoints,
47456681431.0,2,14,130921.0,theoreticalPoints,
47456681531.0,2,14,131021.0,theoreticalPoints,
47456681631.0,2,14,131121.0,theoreticalPoints,
47456681731.0,2,14,131221.0,theoreticalPoints,
47456681831.0,2,14,131321.0,theoreticalPoints,
47456681931.0,2,14,131421.0,theoreticalPoints,
47456682031.0,2,14,131521.0,theoreticalPoints,
47456682131.0,2,14,131621.0,theoreticalPoints,
47456682231.0,2,14,131721.0,theoreticalPoints,
47456682331.0,2,14,131821.0,theoreticalPoints,
47456682431.0,2,14,131921.0,theoreticalPoints,
47456682531.0,2,14,132021.0,theoreticalPoints,
47456682631.0,2,14,132121.0,theoreticalPoints,
47456682731.0,2,14,132221.0,theoreticalPoints,
47456682831.0,2,14,132321.0,theoreticalPoints,
47456682931.0,2,14,132421.0,theoreticalPoints,
47456683031.0,2,14,132521.0,theoreticalPoints,
47456683131.0,2,14,132621.0,theoreticalPoints,
47456683231.0,2,14,132721.0,theoreticalPoints,
47456683331.0,2,14,132821.0,theoreticalPoints,
47456683431.0,2,14,132921.0,theoreticalPoints,
47456683531.0,2,14,133021.0,theoreticalPoints,
47456683631.0,2,14,133121.0,theoreticalPoints,
47456683731.0,2,14,133221.0,theoreticalPoints,
47456683831.0,2,14,133321.0,theoreticalPoints,
47456683931.0,2,14,133421.0,theoreticalPoints,
47456684031.0,2,14,133521.0,theoreticalPoints,
47456684131.0,2,14,133621.0,theoreticalPoints,
47456684231.0,2,14,133721.0,theoreticalPoints,
47456684331.0,2,14,133821.0,theoreticalPoints,
47456684431.0,2,14,133921.0,theoreticalPoints,
47456684531.0,2,14,134021.0,theoreticalPoints,
47456684631.0,2,14,134121.0,theoreticalPoints,
47456684731.0,2,14,134221.0,theoreticalPoints,
47456684831.0,2,14,134321.0,theoreticalPoints,
47456684931.0,2,14,134421.0,theoreticalPoints,
47456685031.0,2,14,134521.0,theoreticalPoints,
47456685131.0,2,14,134621.0,theoreticalPoints,
47456685231.0,2,14,134721.0,theoreticalPoints,
47456685331.0,2,14,134821.0,theoreticalPoints,
47456685431.0,2,14,134921.0,theoreticalPoints,
47456685531.0,2,14,135021.0,theoreticalPoints,
47456685631.0,2,14,135121.0,theoreticalPoints,
47456685731.0,2,14,135221.0,theoreticalPoints,
47456685831.0,2,14,135321.0,theoreticalPoints,
47456685931.0,2,14,135421.0,theoreticalPoints,
47456686031.0,2,14,135521.0,theoreticalPoints,
47456686131.0,2,14,135621.0,theoreticalPoints,
47456686231.0,2,14,135721.0,theoreticalPoints,
47456686331.0,2,14,135821.0,theoreticalPoints,
47456686431.0,2,14,135921.0,theoreticalPoints,
47456686531.0,2,14,136021.0,theoreticalPoints,
47456686631.0,2,14,136121.0,theoreticalPoints,
47456686731.0,2,14,136221.0,theoreticalPoints,
47456686831.0,2,14,136321.0,theoreticalPoints,
47456686931.0,2,14,136421.0,theoreticalPoints,
47456687031.0,2,14,136521.0,theoreticalPoints,
47456687131.0,2,14,136621.0,theoreticalPoints,
47456687231.0,2,14,136721.0,theoreticalPoints,
47456687331.0,2,14,136821.0,theoreticalPoints,
47456687431.0,2,14,136921.0,theoreticalPoints,
47456687531.0,2,14,137021.0,theoreticalPoints,
47456687631.0,2,14,137121.0,theoreticalPoints,
47456687731.0,2,14,137221.0,theoreticalPoints,
47456687831.0,2,14,137321.0,theoreticalPoints,
47456687931.0,2,14,137421.0,theoreticalPoints,
47456688031.0,2,14,137521.0,theoreticalPoints,
47456688131.0,2,14,137621.0,theoreticalPoints,
47456688231.0,2,14,137721.0,theoreticalPoints,
47456688331.0,2,14,137821.0,theoreticalPoints,
47456688431.0,2,14,137921.0,theoreticalPoints,
47456688531.0,2,14,138021.0,theoreticalPoints,
47456688631.0,2,14,138121.0,theoreticalPoints,
47456688731.0,2,14,138221.0,theoreticalPoints,
47456688831.0,2,14,138321.0,theoreticalPoints,
47456688931.0,2,14,138421.0,theoreticalPoints,
47456689031.0,2,14,138521.0,theoreticalPoints,
47456689131.0,2,14,138621.0,theoreticalPoints,
47456689231.0,2,14,138721.0,theoreticalPoints,
47456689331.0,2,14,138821.0,theoreticalPoints,
47456689431.0,2,14,138921.0,theoreticalPoints,
47456689531.0,2,14,139021.0,theoreticalPoints,
47456689631.0,2,14,139121.0,theoreticalPoints,
47456689731.0,2,14,139221.0,theoreticalPoints,
47456689831.0,2,14,139321.0,theoreticalPoints,
47456689931.0,2,14,139421.0,theoreticalPoints,
47456690031.0,2,14,139521.0,theoreticalPoints,
47456690131.0,2,14,139621.0,theoreticalPoints,
47456690231.0,2,14,139721.0,theoreticalPoints,
47456690331.0,2,14,139821.0,theoreticalPoints,
47456690431.0,2,14,139921.0,theoreticalPoints,
47456690531.0,2,14,140021.0,theoreticalPoints,
47456690631.0,2,14,140121.0,theoreticalPoints,
47456690731.0,2,14,140221.0,theoreticalPoints,
47456690831.0,2,14,140321.0,theoreticalPoints,
47456690959.0,2,14,140433.0,theoreticalPoints,
47456691059.0,2,14,140533.0,theoreticalPoints,
47456691159.0,2,14,140633.0,theoreticalPoints,
47456691259.0,2,14,140733.0,theoreticalPoints,
47456691359.0,2,14,140833.0,theoreticalPoints,
47456691459.0,2,14,140933.0,theoreticalPoints,
47456691559.0,2,14,141033.0,theoreticalPoints,
47456691659.0,2,14,141133.0,theoreticalPoints,
47456691759.0,2,14,141233.0,theoreticalPoints,
47456691859.0,2,14,141333.0,theoreticalPoints,
47456691959.0,2,14,141433.0,theoreticalPoints,
47456692059.0,2,14,141533.0,theoreticalPoints,
47456692159.0,2,14,141633.0,theoreticalPoints,
47456692259.0,2,14,141733.0,theoreticalPoints,
47456692359.0,2,14,141833.0,theoreticalPoints,
47456692459.0,2,14,141933.0,theoreticalPoints,
47456692559.0,2,14,142033.0,theoreticalPoints,
47456692659.0,2,14,142133.0,theoreticalPoints,
47456692759.0,2,14,142233.0,theoreticalPoints,
47456692859.0,2,14,142333.0,theoreticalPoints,
47456692959.0,2,14,142433.0,theoreticalPoints,
47456693059.0,2,14,142533.0,theoreticalPoints,
47456693159.0,2,14,142633.0,theoreticalPoints,
47456693350.0,2,14,142806.0,theoreticalPoints,
47456693450.0,2,14,142906.0,theoreticalPoints,
47456693550.0,2,14,143006.0,theoreticalPoints,
47456693650.0,2,14,143106.0,theoreticalPoints,
47456693750.0,2,14,143206.0,theoreticalPoints,
47456693850.0,2,14,143306.0,theoreticalPoints,
47456693950.0,2,14,143406.0,theoreticalPoints,
47456694050.0,2,14,143506.0,theoreticalPoints,
47456694150.0,2,14,143606.0,theoreticalPoints,
47456694250.0,2,14,143706.0,theoreticalPoints,
47456694350.0,2,14,143806.0,theoreticalPoints,
47456694450.0,2,14,143906.0,theoreticalPoints,
47456694550.0,2,14,144006.0,theoreticalPoints,
47456694650.0,2,14,144106.0,theoreticalPoints,
47456694750.0,2,14,144206.0,theoreticalPoints,
47456694850.0,2,14,144306.0,theoreticalPoints,
47456694950.0,2,14,144406.0,theoreticalPoints,
47456695122.0,2,14,142806.0,theoreticalPoints,
47456695222.0,2,14,142906.0,theoreticalPoints,
47456695322.0,2,14,143006.0,theoreticalPoints,
47456695422.0,2,14,143106.0,theoreticalPoints,
47456695522.0,2,14,143206.0,theoreticalPoints,
47456695622.0,2,14,143306.0,theoreticalPoints,
47456695722.0,2,14,143406.0,theoreticalPoints,
47456695822.0,2,14,143506.0,theoreticalPoints,
47456695922.0,2,14,143606.0,theoreticalPoints,
47456696022.0,2,14,143706.0,theoreticalPoints,
47456696122.0,2,14,143806.0,theoreticalPoints,
47456696222.0,2,14,143906.0,theoreticalPoints,
47456696322.0,2,14,144006.0,theoreticalPoints,
47456696422.0,2,14,144106.0,theoreticalPoints,
47456696522.0,2,14,144206.0,theoreticalPoints,
47456696622.0,2,14,144306.0,theoreticalPoints,
47456696722.0,2,14,144406.0,theoreticalPoints,
47456696822.0,2,14,144506.0,theoreticalPoints,
47456696922.0,2,14,144606.0,theoreticalPoints,
47456697022.0,2,14,144706.0,theoreticalPoints,
47456697122.0,2,14,144806.0,theoreticalPoints,
47456697222.0,2,14,144906.0,theoreticalPoints,
47456697322.0,2,14,145006.0,theoreticalPoints,
47456697422.0,2,14,145106.0,theoreticalPoints,
47456697522.0,2,14,145206.0,theoreticalPoints,
47456697622.0,2,14,145306.0,theoreticalPoints,
47456697722.0,2,14,145406.0,theoreticalPoints,
47456697822.0,2,14,145506.0,theoreticalPoints,
47456697922.0,2,14,145606.0,theoreticalPoints,
47456698022.0,2,14,145706.0,theoreticalPoints,
47456698122.0,2,14,145806.0,theoreticalPoints,
47456698222.0,2,14,145906.0,theoreticalPoints,
47456698322.0,2,14,146006.0,theoreticalPoints,
47456698422.0,2,14,146106.0,theoreticalPoints,
47456698522.0,2,14,146206.0,theoreticalPoints,
47456698622.0,2,14,146306.0,theoreticalPoints,
47456698722.0,2,14,146406.0,theoreticalPoints,
47456698822.0,2,14,146506.0,theoreticalPoints,
47456698922.0,2,14,146606.0,theoreticalPoints,
47456699022.0,2,14,146706.0,theoreticalPoints,
47456699122.0,2,14,146806.0,theoreticalPoints,
47456699222.0,2,14,146906.0,theoreticalPoints,
47456699322.0,2,14,147006.0,theoreticalPoints,
47456699422.0,2,14,147106.0,theoreticalPoints,
47456699522.0,2,14,147206.0,theoreticalPoints,
47456699622.0,2,14,147306.0,theoreticalPoints,
47456699722.0,2,14,147406.0,theoreticalPoints,
47456699822.0,2,14,147506.0,theoreticalPoints,
47456699922.0,2,14,147606.0,theoreticalPoints,
47456700022.0,2,14,147706.0,theoreticalPoints,
47456700122.0,2,14,147806.0,theoreticalPoints,
47456700222.0,2,14,147906.0,theoreticalPoints,
47456700322.0,2,14,148006.0,theoreticalPoints,
47456700422.0,2,14,148106.0,theoreticalPoints,
47456700522.0,2,14,148206.0,theoreticalPoints,
47456700622.0,2,14,148306.0,theoreticalPoints,
47456700722.0,2,14,148406.0,theoreticalPoints,
47456700822.0,2,14,148506.0,theoreticalPoints,
47456700922.0,2,14,148606.0,theoreticalPoints,
47456701022.0,2,14,148706.0,theoreticalPoints,
47456701122.0,2,14,148806.0,theoreticalPoints,
47456701222.0,2,14,148906.0,theoreticalPoints,
47456701322.0,2,14,149006.0,theoreticalPoints,
47456701422.0,2,14,149106.0,theoreticalPoints,
47456701522.0,2,14,149206.0,theoreticalPoints,
47456701622.0,2,14,149306.0,theoreticalPoints,
47456701722.0,2,14,149406.0,theoreticalPoints,
47456701822.0,2,14,149506.0,theoreticalPoints,
47456701922.0,2,14,149606.0,theoreticalPoints,
47456702022.0,2,14,149706.0,theoreticalPoints,
47456702122.0,2,14,149806.0,theoreticalPoints,
47456702222.0,2,14,149906.0,theoreticalPoints,
47456702322.0,2,14,150006.0,theoreticalPoints,
47456702422.0,2,14,150106.0,theoreticalPoints,
47456702522.0,2,14,150206.0,theoreticalPoints,
47456702622.0,2,14,150306.0,theoreticalPoints,
47456702722.0,2,14,150406.0,theoreticalPoints,
47456702822.0,2,14,150506.0,theoreticalPoints,
47456702922.0,2,14,150606.0,theoreticalPoints,
47456703022.0,2,14,150706.0,theoreticalPoints,
47456703122.0,2,14,150806.0,theoreticalPoints,
47456703222.0,2,14,150906.0,theoreticalPoints,
47456703334.0,2,14,144572.0,theoreticalPoints,
47456703434.0,2,14,144672.0,theoreticalPoints,
47456703534.0,2,14,144772.0,theoreticalPoints,
47456703634.0,2,14,144872.0,theoreticalPoints,
47456703734.0,2,14,144972.0,theoreticalPoints,
47456703834.0,2,14,145072.0,theoreticalPoints,
47456703934.0,2,14,145172.0,theoreticalPoints,
47456704034.0,2,14,145272.0,theoreticalPoints,
47456704134.0,2,14,145372.0,theoreticalPoints,
47456704234.0,2,14,145472.0,theoreticalPoints,
47456704334.0,2,14,145572.0,theoreticalPoints,
47456704434.0,2,14,145672.0,theoreticalPoints,
47456704534.0,2,14,145772.0,theoreticalPoints,
47456704634.0,2,14,145872.0,theoreticalPoints,
47456704734.0,2,14,145972.0,theoreticalPoints,
47456704834.0,2,14,146072.0,theoreticalPoints,
47456704934.0,2,14,146172.0,theoreticalPoints,
47456705034.0,2,14,146272.0,theoreticalPoints,
47456705134.0,2,14,146372.0,theoreticalPoints,
47456705234.0,2,14,146472.0,theoreticalPoints,
47456705334.0,2,14,146572.0,theoreticalPoints,
47456705434.0,2,14,146672.0,theoreticalPoints,
47456705534.0,2,14,146772.0,theoreticalPoints,
47456705634.0,2,14,146872.0,theoreticalPoints,
47456705734.0,2,14,146972.0,theoreticalPoints,
47456705834.0,2,14,147072.0,theoreticalPoints,
47456705934.0,2,14,147172.0,theoreticalPoints,
47456706034.0,2,14,147272.0,theoreticalPoints,
47456706134.0,2,14,147372.0,theoreticalPoints,
47456706234.0,2,14,147472.0,theoreticalPoints,
47456706334.0,2,14,147572.0,theoreticalPoints,
47456706434.0,2,14,147672.0,theoreticalPoints,
47456706534.0,2,14,147772.0,theoreticalPoints,
47456706634.0,2,14,147872.0,theoreticalPoints,
47456706734.0,2,14,147972.0,theoreticalPoints,
47456706834.0,2,14,148072.0,theoreticalPoints,
47456706934.0,2,14,148172.0,theoreticalPoints,
47456707034.0,2,14,148272.0,theoreticalPoints,
47456707134.0,2,14,148372.0,theoreticalPoints,
47456707234.0,2,14,148472.0,theoreticalPoints,
47456707334.0,2,14,148572.0,theoreticalPoints,
47456707434.0,2,14,148672.0,theoreticalPoints,
47456707534.0,2,14,148772.0,theoreticalPoints,
47456707634.0,2,14,148872.0,theoreticalPoints,
47456707734.0,2,14,148972.0,theoreticalPoints,
47456707834.0,2,14,149072.0,theoreticalPoints,
47456707934.0,2,14,149172.0,theoreticalPoints,
47456708034.0,2,14,149272.0,theoreticalPoints,
47456708134.0,2,14,149372.0,theoreticalPoints,
47456708234.0,2,14,149472.0,theoreticalPoints,
47456708334.0,2,14,149572.0,theoreticalPoints,
47456708434.0,2,14,149672.0,theoreticalPoints,
47456708534.0,2,14,149772.0,theoreticalPoints,
47456708634.0,2,14,149872.0,theoreticalPoints,
47456708734.0,2,14,149972.0,theoreticalPoints,
47456708834.0,2,14,150072.0,theoreticalPoints,
47456708934.0,2,14,150172.0,theoreticalPoints,
47456709034.0,2,14,150272.0,theoreticalPoints,
47456709134.0,2,14,150372.0,theoreticalPoints,
47456709234.0,2,14,150472.0,theoreticalPoints,
47456709334.0,2,14,150572.0,theoreticalPoints,
47456709434.0,2,14,150672.0,theoreticalPoints,
47456709534.0,2,14,150772.0,theoreticalPoints,
47456709634.0,2,14,150872.0,theoreticalPoints,
47456709734.0,2,14,150972.0,theoreticalPoints,
47456709834.0,2,14,151072.0,theoreticalPoints,
47456709934.0,2,14,151172.0,theoreticalPoints,
47456710109.0,2,14,151285.0,theoreticalPoints,
47456710209.0,2,14,151385.0,theoreticalPoints,
47456710309.0,2,14,151485.0,theoreticalPoints,
47456710409.0,2,14,151585.0,theoreticalPoints,
47456710509.0,2,14,151685.0,theoreticalPoints,
47456710609.0,2,14,151785.0,theoreticalPoints,
47456710709.0,2,14,151885.0,theoreticalPoints,
47456710809.0,2,14,151985.0,theoreticalPoints,
47456710909.0,2,14,152085.0,theoreticalPoints,
47456711009.0,2,14,152185.0,theoreticalPoints,
47456711109.0,2,14,152285.0,theoreticalPoints,
47456711209.0,2,14,152385.0,theoreticalPoints,
47456711309.0,2,14,152485.0,theoreticalPoints,
47456711409.0,2,14,152585.0,theoreticalPoints,
47456711509.0,2,14,152685.0,theoreticalPoints,
47456711609.0,2,14,152785.0,theoreticalPoints,
47456711709.0,2,14,152885.0,theoreticalPoints,
47456711841.0,1,7,177456.0,theoreticalPoints,
47456711941.0,1,7,177556.0,theoreticalPoints,
47456712041.0,1,7,177656.0,theoreticalPoints,
47456712141.0,1,7,177756.0,theoreticalPoints,
47456712241.0,1,7,177856.0,theoreticalPoints,
47456712341.0,1,7,177956.0,theoreticalPoints,
47456712441.0,1,7,178056.0,theoreticalPoints,
47456712541.0,1,7,178156.0,theoreticalPoints,
47456712641.0,1,7,178256.0,theoreticalPoints,
47456712741.0,1,7,178356.0,theoreticalPoints,
47456712841.0,1,7,178456.0,theoreticalPoints,
47456712941.0,1,7,178556.0,theoreticalPoints,
47456713041.0,1,7,178656.0,theoreticalPoints,
47456713141.0,1,7,178756.0,theoreticalPoints,
47456713241.0,1,7,178856.0,theoreticalPoints,
47456713341.0,1,7,178956.0,theoreticalPoints,
47456713441.0,1,7,179056.0,theoreticalPoints,
47456713541.0,1,7,179156.0,theoreticalPoints,
47456713641.0,1,7,179256.0,theoreticalPoints,
47456713741.0,1,7,179356.0,theoreticalPoints,
47456713841.0,1,7,179456.0,theoreticalPoints,
47456713941.0,1,7,179556.0,theoreticalPoints,
47456714041.0,1,7,179656.0,theoreticalPoints,
47456714141.0,1,7,179756.0,theoreticalPoints,
47456714241.0,1,7,179856.0,theoreticalPoints,
47456714341.0,1,7,179956.0,theoreticalPoints,
47456714441.0,1,7,180056.0,theoreticalPoints,
47456714541.0,1,7,180156.0,theoreticalPoints,
47456714641.0,1,7,180256.0,theoreticalPoints,
47456714741.0,1,7,180356.0,theoreticalPoints,
47456714841.0,1,7,180456.0,theoreticalPoints,
47456714941.0,1,7,180556.0,theoreticalPoints,
47456715041.0,1,7,180656.0,theoreticalPoints,
47456715141.0,1,7,180756.0,theoreticalPoints,
47456715241.0,1,7,180856.0,theoreticalPoints,
47456715341.0,1,7,180956.0,theoreticalPoints,
47456715441.0,1,7,181056.0,theoreticalPoints,
47456715541.0,1,7,181156.0,theoreticalPoints,
47456715641.0,1,7,181256.0,theoreticalPoints,
47456715741.0,1,7,181356.0,theoreticalPoints,
47456715841.0,1,7,181456.0,theoreticalPoints,
47456715941.0,1,7,181556.0,theoreticalPoints,
47456716041.0,1,7,181656.0,theoreticalPoints,
47456716141.0,1,7,181756.0,theoreticalPoints,
47456716241.0,1,7,181856.0,theoreticalPoints,
47456716341.0,1,7,181956.0,theoreticalPoints,
47456716441.0,1,7,182056.0,theoreticalPoints,
47456716541.0,1,7,182156.0,theoreticalPoints,
47456716641.0,1,7,182256.0,theoreticalPoints,
47456716741.0,1,7,182356.0,theoreticalPoints,
47456716841.0,1,7,182456.0,theoreticalPoints,
47456716941.0,1,7,182556.0,theoreticalPoints,
47456717041.0,1,7,182656.0,theoreticalPoints,
47456717141.0,1,7,182756.0,theoreticalPoints,
47456717241.0,1,7,182856.0,theoreticalPoints,
47456717341.0,1,7,182956.0,theoreticalPoints,
47456717441.0,1,7,183056.0,theoreticalPoints,
47456717541.0,1,7,183156.0,theoreticalPoints,
47456717641.0,1,7,183256.0,theoreticalPoints,
47456717741.0,1,7,183356.0,theoreticalPoints,
47456717841.0,1,7,183456.0,theoreticalPoints,
47456717941.0,1,7,183556.0,theoreticalPoints,
47456718041.0,1,7,183656.0,theoreticalPoints,
47456718141.0,1,7,183756.0,theoreticalPoints,
47456718241.0,1,7,183856.0,theoreticalPoints,
47456718341.0,1,7,183956.0,theoreticalPoints,
47456718441.0,1,7,184056.0,theoreticalPoints,
47456718541.0,1,7,184156.0,theoreticalPoints,
47456718641.0,1,7,184256.0,theoreticalPoints,
47456718741.0,1,7,184356.0,theoreticalPoints,
47456718841.0,1,7,184456.0,theoreticalPoints,
47456718941.0,1,7,184556.0,theoreticalPoints,
47456719041.0,1,7,184656.0,theoreticalPoints,
47456719141.0,1,7,184756.0,theoreticalPoints,
47456719241.0,1,7,184856.0,theoreticalPoints,
47456719341.0,1,7,184956.0,theoreticalPoints,
47456719441.0,1,7,185056.0,theoreticalPoints,
47456719541.0,1,7,185156.0,theoreticalPoints,
47456719641.0,1,7,185256.0,theoreticalPoints,
47456719741.0,1,7,185356.0,theoreticalPoints,
47456719841.0,1,7,185456.0,theoreticalPoints,
47456719941.0,1,7,185556.0,theoreticalPoints,
47456720041.0,1,7,185656.0,theoreticalPoints,
47456720141.0,1,7,185756.0,theoreticalPoints,
47456720241.0,1,7,185856.0,theoreticalPoints,
47456720341.0,1,7,185956.0,theoreticalPoints,
47456720441.0,1,7,186056.0,theoreticalPoints,
47456720541.0,1,7,186156.0,theoreticalPoints,
47456720641.0,1,7,186256.0,theoreticalPoints,
47456720741.0,1,7,186356.0,theoreticalPoints,
47456720841.0,1,7,186456.0,theoreticalPoints,
47456720941.0,1,7,186556.0,theoreticalPoints,
47456721041.0,1,7,186656.0,theoreticalPoints,
47456721141.0,1,7,186756.0,theoreticalPoints,
47456721241.0,1,7,186856.0,theoreticalPoints,
47456721341.0,1,7,186956.0,theoreticalPoints,
47456721441.0,1,7,187056.0,theoreticalPoints,
47456721541.0,1,7,187156.0,theoreticalPoints,
47456721641.0,1,7,187256.0,theoreticalPoints,
47456721741.0,1,7,187356.0,theoreticalPoints,
47456721841.0,1,7,187456.0,theoreticalPoints,
47456721941.0,1,7,187556.0,theoreticalPoints,
47456722041.0,1,7,187656.0,theoreticalPoints,
47456722141.0,1,7,187756.0,theoreticalPoints,
47456722241.0,1,7,187856.0,theoreticalPoints,
47456722341.0,1,7,187956.0,theoreticalPoints,
47456722441.0,1,7,188056.0,theoreticalPoints,
47456722541.0,1,7,188156.0,theoreticalPoints,
47456722641.0,1,7,188256.0,theoreticalPoints,
47456722741.0,1,7,188356.0,theoreticalPoints,
47456722841.0,1,7,188456.0,theoreticalPoints,
47456722941.0,1,7,188556.0,theoreticalPoints,
47456723041.0,1,7,188656.0,theoreticalPoints,
47456723141.0,1,7,188756.0,theoreticalPoints,
47456723241.0,1,7,188856.0,theoreticalPoints,
47456723341.0,1,7,188956.0,theoreticalPoints,
47456723441.0,1,7,189056.0,theoreticalPoints,
47456723541.0,1,7,189156.0,theoreticalPoints,
47456723641.0,1,7,189256.0,theoreticalPoints,
47456723741.0,1,7,189356.0,theoreticalPoints,
47456723841.0,1,7,189456.0,theoreticalPoints,
47456723941.0,1,7,189556.0,theoreticalPoints,
47456724041.0,1,7,189656.0,theoreticalPoints,
47456724141.0,1,7,189756.0,theoreticalPoints,
47456724241.0,1,7,189856.0,theoreticalPoints,
47456724341.0,1,7,189956.0,theoreticalPoints,
47456724441.0,1,7,190056.0,theoreticalPoints,
47456724541.0,1,7,190156.0,theoreticalPoints,
47456724641.0,1,7,190256.0,theoreticalPoints,
47456724741.0,1,7,190356.0,theoreticalPoints,
47456724841.0,1,7,190456.0,theoreticalPoints,
47456724941.0,1,7,190556.0,theoreticalPoints,
47456725041.0,1,7,190656.0,theoreticalPoints,
47456725141.0,1,7,190756.0,theoreticalPoints,
47456725241.0,1,7,190856.0,theoreticalPoints,
47456725341.0,1,7,190956.0,theoreticalPoints,
47456725441.0,1,7,191056.0,theoreticalPoints,
47456725541.0,1,7,191156.0,theoreticalPoints,
47456725641.0,1,7,191256.0,theoreticalPoints,
47456725741.0,1,7,191356.0,theoreticalPoints,
47456725841.0,1,7,191456.0,theoreticalPoints,
47456725941.0,1,7,191556.0,theoreticalPoints,
47456726041.0,1,7,191656.0,theoreticalPoints,
47456726141.0,1,7,191756.0,theoreticalPoints,
47456726241.0,1,7,191856.0,theoreticalPoints,
47456726341.0,1,7,191956.0,theoreticalPoints,
47456726441.0,1,7,192056.0,theoreticalPoints,
47456726541.0,1,7,192156.0,theoreticalPoints,
47456726641.0,1,7,192256.0,theoreticalPoints,
47456726741.0,1,7,192356.0,theoreticalPoints,
47456726841.0,1,7,192456.0,theoreticalPoints,
47456726941.0,1,7,192556.0,theoreticalPoints,
47456727041.0,1,7,192656.0,theoreticalPoints,
47456727141.0,1,7,192756.0,theoreticalPoints,
47456727241.0,1,7,192856.0,theoreticalPoints,
47456727341.0,1,7,192956.0,theoreticalPoints,
47456727441.0,1,7,193056.0,theoreticalPoints,
47456727541.0,1,7,193156.0,theoreticalPoints,
47456727641.0,1,7,193256.0,theoreticalPoints,
47456727741.0,1,7,193356.0,theoreticalPoints,
47456727841.0,1,7,193456.0,theoreticalPoints,
47456727941.0,1,7,193556.0,theoreticalPoints,
47456728041.0,1,7,193656.0,theoreticalPoints,
47456728141.0,1,7,193756.0,theoreticalPoints,
47456728241.0,1,7,193856.0,theoreticalPoints,
47456728341.0,1,7,193956.0,theoreticalPoints,
47456728441.0,1,7,194056.0,theoreticalPoints,
47456728541.0,1,7,194156.0,theoreticalPoints,
47456728641.0,1,7,194256.0,theoreticalPoints,
47456728741.0,1,7,194356.0,theoreticalPoints,
47456728841.0,1,7,194456.0,theoreticalPoints,
47456728941.0,1,7,194556.0,theoreticalPoints,
47456729041.0,1,7,194656.0,theoreticalPoints,
47456729141.0,1,7,194756.0,theoreticalPoints,
47456729241.0,1,7,194856.0,theoreticalPoints,
47456729341.0,1,7,194956.0,theoreticalPoints,
47456729441.0,1,7,195056.0,theoreticalPoints,
47456729541.0,1,7,195156.0,theoreticalPoints,
47456729641.0,1,7,195256.0,theoreticalPoints,
47456729741.0,1,7,195356.0,theoreticalPoints,
47456729841.0,1,7,195456.0,theoreticalPoints,
47456729941.0,1,7,195556.0,theoreticalPoints,
47456730041.0,1,7,195656.0,theoreticalPoints,
47456730141.0,1,7,195756.0,theoreticalPoints,
47456730241.0,1,7,195856.0,theoreticalPoints,
47456730341.0,1,7,195956.0,theoreticalPoints,
47456730441.0,1,7,196056.0,theoreticalPoints,
47456730541.0,1,7,196156.0,theoreticalPoints,
47456730641.0,1,7,196256.0,theoreticalPoints,
47456730741.0,1,7,196356.0,theoreticalPoints,
47456730841.0,1,7,196456.0,theoreticalPoints,
